Datetime,Open,High,Low,Close,Volume
2025-12-17 08:00:00,87024.109375,87080.6953125,86237.71875,86952.9765625,159756288
2025-12-17 12:00:00,86953.8359375,90234.7734375,86826.59375,87302.0546875,4645810176
2025-12-17 16:00:00,87222.421875,87693.265625,85344.1796875,85976.78125,3822034944
2025-12-17 20:00:00,85986.8203125,86350.875,85635.21875,86105.1328125,1087123456
2025-12-18 00:00:00,86196.7890625,86736.5390625,85848.5,86554.53125,1239846912
2025-12-18 04:00:00,86583.875,86857.8359375,86360.46875,86772.3515625,47095808
2025-12-18 08:00:00,86796.6328125,87389.9140625,86674.5703125,87220.5234375,1098354688
2025-12-18 12:00:00,87271.328125,89283.6640625,87103.390625,88502.203125,4440948736
2025-12-18 16:00:00,88447.6328125,88466.8203125,84485.53125,84542.4453125,5446352896
2025-12-18 20:00:00,84460.9765625,85666.7109375,84460.9765625,85447.734375,4565426176
2025-12-19 00:00:00,85463.296875,87489.6171875,85114.8828125,86761.8046875,2113105920
2025-12-19 04:00:00,86789.3828125,88295.3046875,86660.9296875,87899.90625,4039880704
2025-12-19 08:00:00,87893.8828125,88314.3125,87702.75,88158.4375,942739456
2025-12-19 12:00:00,88147.6484375,89313.359375,87567.078125,87873.5234375,309714944
2025-12-19 16:00:00,87939.203125,88755.9453125,86858.1796875,87817.0390625,1538793472
2025-12-19 20:00:00,87790.046875,88339.921875,87593.0546875,88104.1875,263950336
2025-12-20 00:00:00,88098.40625,88306.1640625,87924.875,88192.0078125,0
2025-12-20 04:00:00,88181.5234375,88450.6796875,88097.0546875,88217.40625,0
2025-12-20 08:00:00,88218.359375,88377.5390625,88082.484375,88254.078125,0
2025-12-20 12:00:00,88239.15625,88279.078125,87953.9375,88148.1640625,0
2025-12-20 16:00:00,88163.40625,88337.6015625,88086.0546875,88190.2109375,0
2025-12-20 20:00:00,88185.4453125,88373.46875,88118.7734375,88351.671875,36218880
2025-12-21 00:00:00,88339.9609375,88387.328125,87870.3671875,88044.75,609041408
2025-12-21 04:00:00,88038.3828125,88177.2578125,88031.09375,88104.828125,0
2025-12-21 08:00:00,88129.6328125,89011.0859375,88128.2421875,88585.8359375,1654512640
2025-12-21 12:00:00,88591.1484375,88878.453125,87624.03125,88039.1875,2048605184
2025-12-21 16:00:00,88042.78125,88530.125,87957.515625,88482.203125,1241165824
2025-12-21 20:00:00,88462.3515625,88711.84375,88108.7890625,88610.0234375,706492416
2025-12-22 00:00:00,88621.6640625,89577.7109375,88013.03125,88758.171875,3731965952
2025-12-22 04:00:00,88783.2734375,89144.6328125,88702.5859375,89093.9765625,1982580736
2025-12-22 08:00:00,89118.734375,89989.4453125,89088.1640625,89919.90625,2553886720
2025-12-22 12:00:00,89915.8828125,90372.2109375,89219.296875,89738.3046875,4868403200
2025-12-22 16:00:00,89715.3671875,90056.9765625,87975.2265625,88039.9375,3943653376
2025-12-22 20:00:00,88034.3359375,88732.3828125,87933.328125,88488.765625,2483564544
2025-12-23 00:00:00,88530.7265625,88857.3046875,87883.34375,88181.9140625,482131968
2025-12-23 04:00:00,88131.7890625,88304.8671875,87061.8203125,87509.3359375,7456055296
2025-12-23 08:00:00,87506.2421875,87819.015625,87268.7265625,87819.015625,1763012608
2025-12-23 12:00:00,87809.015625,87862.21875,86656.34375,87426.453125,0
2025-12-23 16:00:00,87417.984375,88117.2109375,87151.1953125,87697.2734375,1847566336
2025-12-23 20:00:00,87709.71875,88271.2109375,87174.4921875,87404.21875,778768384
2025-12-24 00:00:00,87431.0859375,87750.0546875,86873.8515625,87287.046875,74338304
2025-12-24 04:00:00,87286.5234375,87401.4453125,86755.796875,86921.6328125,0
2025-12-24 08:00:00,86877.7890625,87280.8046875,86691.9375,87156.0859375,178896896
2025-12-24 12:00:00,87158.4140625,87420.4609375,86411.796875,86914.6015625,0
2025-12-24 16:00:00,86941.2890625,87572.890625,86904.109375,87495.484375,0
2025-12-24 20:00:00,87507.8203125,87947.0546875,87489.7734375,87615.5703125,0
2025-12-25 00:00:00,87608.0546875,87870.1171875,87488.328125,87792.0546875,64530432
2025-12-25 04:00:00,87788.71875,87795.21875,87613.1875,87786.6875,0
2025-12-25 08:00:00,87782.921875,87808.9375,87238.015625,87458.4921875,259958784
2025-12-25 12:00:00,87455.9140625,88462.0703125,87373.84375,88274.7890625,0
2025-12-25 16:00:00,88259.4140625,88389.234375,87948.015625,88094.2265625,0
2025-12-25 20:00:00,88096.2109375,88103.3125,86971.5,87204.3671875,1545844736
2025-12-26 00:00:00,87214.5,89232.1484375,86917.9765625,88742.3125,7833528320
2025-12-26 04:00:00,88688.6484375,89439.1171875,88372.125,88372.125,4666808320
2025-12-26 08:00:00,88394.3984375,88828.0625,88394.3984375,88512.640625,1155010560
2025-12-26 12:00:00,88493.953125,88983.1640625,86645.6328125,86991.421875,6990108672
2025-12-26 16:00:00,87063.71875,87481.71875,86785.90625,87414.7265625,2860371968
2025-12-26 20:00:00,87447.5078125,87698.7109375,87278.109375,87303.9375,489615360
2025-12-27 00:00:00,87316.0078125,87463.1796875,87196.078125,87448.96875,0
2025-12-27 04:00:00,87447.90625,87642.4921875,87369.2734375,87478.546875,0
2025-12-27 08:00:00,87488.0703125,87606.2109375,87367.0859375,87416.84375,0
2025-12-27 12:00:00,87451.8359375,87545.8046875,87294.828125,87516.34375,0
2025-12-27 16:00:00,87492.6640625,87525.015625,87400.0,87512.390625,0
2025-12-27 20:00:00,87523.9375,87863.984375,87479.7890625,87805.5625,363788288
2025-12-28 00:00:00,87806.0546875,87866.5859375,87657.78125,87688.1015625,126834688
2025-12-28 04:00:00,87684.0703125,87743.640625,87555.765625,87665.2734375,70038528
2025-12-28 08:00:00,87657.328125,87881.890625,87657.328125,87789.5546875,290982912
2025-12-28 12:00:00,87813.84375,87951.984375,87749.59375,87780.0625,640440320
2025-12-28 16:00:00,87779.65625,87857.578125,87444.390625,87485.578125,1077680128
2025-12-28 20:00:00,87476.078125,87898.421875,87396.0390625,87830.1171875,518695936
2025-12-29 00:00:00,87858.109375,90032.4140625,87756.3671875,90032.4140625,8146573312
2025-12-29 04:00:00,90012.6328125,90269.015625,89415.9765625,89518.6171875,6265434112
2025-12-29 08:00:00,89505.28125,89694.109375,87485.3203125,87508.1796875,7119962112
2025-12-29 12:00:00,87485.1015625,88007.96875,86760.265625,87636.625,8862298112
2025-12-29 16:00:00,87600.4453125,87870.671875,87238.1015625,87238.1015625,2449547264
2025-12-29 20:00:00,87246.40625,87482.46875,86975.015625,87145.21875,1253634048
2025-12-30 00:00:00,87142.078125,87305.9375,86737.0703125,87285.1484375,0
2025-12-30 04:00:00,87263.125,87472.65625,87052.0546875,87378.296875,0
2025-12-30 08:00:00,87377.125,88056.640625,87377.125,87751.421875,239476736
2025-12-30 12:00:00,87845.296875,88973.1015625,87749.84375,88947.28125,1800990720
2025-12-30 16:00:00,88916.6796875,89291.796875,87927.6328125,88153.5390625,2932967424
2025-12-30 20:00:00,88142.3359375,88477.875,87814.0234375,88423.140625,266125312
2025-12-31 00:00:00,88407.7265625,88665.9609375,88085.4921875,88338.7890625,386588672
2025-12-31 04:00:00,88342.203125,88517.1484375,88229.0546875,88496.046875,519180288
2025-12-31 08:00:00,88492.7265625,88894.6484375,88302.9921875,88863.515625,293965824
2025-12-31 12:00:00,88910.5,89019.9375,87728.4140625,87911.6328125,381339648
2025-12-31 16:00:00,87845.2421875,87903.6875,87334.125,87455.484375,296370176
2025-12-31 20:00:00,87419.890625,87738.6171875,87141.0078125,87501.953125,1167591424
2026-01-01 00:00:00,87512.875,87922.5234375,87512.875,87710.953125,77195264
2026-01-01 04:00:00,87698.5078125,87698.5078125,87413.7578125,87479.6875,441933824
2026-01-01 08:00:00,87486.9296875,87875.796875,87486.9296875,87875.796875,0
2026-01-01 12:00:00,87878.8671875,87941.4140625,87713.8515625,87922.0625,0
2026-01-01 16:00:00,87920.5625,88358.0390625,87762.65625,88222.2578125,0
2026-01-01 20:00:00,88239.71875,88791.9765625,88133.1328125,88722.0703125,631752704
2026-01-02 00:00:00,88725.46875,88985.9609375,88298.6171875,88778.703125,1673244672
2026-01-02 04:00:00,88832.3828125,88956.0703125,88477.3984375,88773.3203125,998658048
2026-01-02 08:00:00,88754.0859375,89786.4921875,88711.90625,89428.8046875,5463789568
2026-01-02 12:00:00,89412.015625,89990.46875,88506.0078125,89319.90625,7984838656
2026-01-02 16:00:00,89318.4140625,90865.4453125,89190.1171875,89878.859375,10050420736
2026-01-02 20:00:00,89869.515625,90347.03125,89599.8515625,89946.1171875,2184585216
2026-01-03 00:00:00,89948.5625,90362.2578125,89929.8984375,90293.8828125,33968128
2026-01-03 04:00:00,90321.4921875,90391.078125,89386.046875,89553.9609375,960909312
2026-01-03 08:00:00,89515.1796875,89942.8671875,89438.5,89713.3671875,38719488
2026-01-03 12:00:00,89686.890625,90183.1015625,89618.546875,89927.828125,0
2026-01-03 16:00:00,89917.1640625,90147.7734375,89875.0,90056.625,0
2026-01-03 20:00:00,90065.5546875,90672.265625,89992.4609375,90600.7421875,0
2026-01-04 00:00:00,90615.3671875,91390.7265625,90615.3671875,91205.828125,3020615680
2026-01-04 04:00:00,91217.7890625,91685.1796875,91196.921875,91474.9375,175069184
2026-01-04 08:00:00,91487.390625,91554.625,91176.1171875,91235.6796875,2465144832
2026-01-04 12:00:00,91236.4609375,91349.0859375,91015.5078125,91270.453125,634882048
2026-01-04 16:00:00,91286.796875,91391.921875,90877.046875,91099.46875,1352497152
2026-01-04 20:00:00,91100.7890625,91463.3515625,91084.6875,91393.3203125,280948736
2026-01-05 00:00:00,91498.046875,93177.6171875,91498.046875,92845.640625,6692913152
2026-01-05 04:00:00,92841.5,92896.2265625,92141.8984375,92474.3359375,966678528
2026-01-05 08:00:00,92491.6640625,93086.3828125,92298.984375,93051.1875,600989696
2026-01-05 12:00:00,93083.203125,93933.75,92410.171875,93883.9453125,7100956672
2026-01-05 16:00:00,93873.3671875,94480.921875,93283.2265625,94225.5859375,7825530880
2026-01-05 20:00:00,94219.390625,94673.3984375,93880.28125,93901.1328125,4495077376
2026-01-06 00:00:00,93869.1328125,94130.609375,93542.1796875,93762.5859375,463204352
2026-01-06 04:00:00,93750.640625,93971.703125,93119.6328125,93213.8984375,1240121344
2026-01-06 08:00:00,93206.53125,93846.890625,93142.25,93789.015625,0
2026-01-06 12:00:00,93825.0,94391.71875,93331.9453125,93480.5390625,1294888960
2026-01-06 16:00:00,93658.0859375,93674.859375,91526.3203125,92048.78125,4489895936
2026-01-06 20:00:00,92053.625,93759.796875,92053.625,93731.6796875,3116371968
2026-01-07 00:00:00,93623.96875,93637.75,92208.34375,92743.2890625,2960314368
2026-01-07 04:00:00,92730.953125,92828.3046875,92457.546875,92773.609375,236961792
2026-01-07 08:00:00,92795.28125,92864.1953125,91557.2578125,92074.484375,2671669248
2026-01-07 12:00:00,92064.4140625,92174.03125,91068.46875,91265.1015625,49598464
2026-01-07 16:00:00,91313.859375,91659.7578125,90659.9765625,91131.265625,1650155520
2026-01-07 20:00:00,91098.1484375,91346.1171875,90726.890625,91303.484375,316055552
2026-01-08 00:00:00,91280.703125,91450.6875,90585.265625,90704.7265625,537935872
2026-01-08 04:00:00,90726.5625,91050.5234375,89578.3125,90434.546875,3591192576
2026-01-08 08:00:00,90428.6953125,90569.234375,89698.6328125,90068.7265625,2082942976
2026-01-08 12:00:00,90082.265625,90649.90625,89291.1328125,90649.90625,485527552
2026-01-08 16:00:00,90710.4921875,91345.546875,90232.7109375,90819.8046875,1213386752
2026-01-08 20:00:00,90855.390625,91385.109375,90482.4296875,91025.75,893390848
2026-01-09 00:00:00,91015.2109375,91412.484375,90795.625,91112.8046875,152719360
2026-01-09 04:00:00,91125.5546875,91125.5546875,90687.078125,90687.078125,0
2026-01-09 08:00:00,90649.5,90730.6484375,89628.5703125,90337.78125,793100288
2026-01-09 12:00:00,90345.2265625,91864.40625,89794.6640625,90999.8203125,2655612928
2026-01-09 16:00:00,91028.7109375,91662.3515625,90150.90625,90267.0546875,1424515072
2026-01-09 20:00:00,90144.8046875,90595.9140625,90117.078125,90490.7734375,0
2026-01-10 00:00:00,90509.2109375,90655.21875,90417.703125,90507.671875,0
2026-01-10 04:00:00,90512.125,90546.71875,90311.09375,90537.1953125,15286272
2026-01-10 08:00:00,90546.8046875,90712.703125,90499.1171875,90610.2734375,0
2026-01-10 12:00:00,90606.9765625,90659.484375,90426.2734375,90543.0546875,0
2026-01-10 16:00:00,90541.8203125,90623.078125,90410.6171875,90507.0390625,0
2026-01-10 20:00:00,90507.8671875,90531.5078125,90287.2734375,90385.9140625,0
2026-01-11 00:00:00,90385.625,90617.046875,90333.6484375,90617.046875,0
2026-01-11 04:00:00,90613.515625,90716.96875,90506.7265625,90589.421875,337265664
2026-01-11 08:00:00,90597.4375,90683.984375,90526.84375,90593.4609375,332977152
2026-01-11 12:00:00,90610.3203125,91043.9453125,90609.609375,90747.7578125,1560734720
2026-01-11 16:00:00,90751.171875,91147.3671875,90555.03125,90593.4765625,1184756736
2026-01-11 20:00:00,90596.71875,90888.4453125,90226.9609375,90810.1484375,2308318208
2026-01-12 00:00:00,90851.8984375,92384.8515625,90617.9765625,91719.34375,6967221248
2026-01-12 04:00:00,91694.4140625,92151.6484375,91278.328125,91301.734375,2993596416
2026-01-12 08:00:00,91290.7890625,91499.1796875,90261.9609375,90566.390625,3965339648
2026-01-12 12:00:00,90536.359375,91546.453125,90095.2578125,91546.453125,4601849856
2026-01-12 16:00:00,91571.625,92210.1484375,91015.9765625,91770.25,6130024448
2026-01-12 20:00:00,91784.5625,91962.3125,90894.484375,91157.1015625,591417344
2026-01-13 00:00:00,91195.6328125,91432.3203125,90941.9296875,91291.3125,0
2026-01-13 04:00:00,91293.7890625,92145.1015625,91238.9609375,91853.8203125,2710687744
2026-01-13 08:00:00,91868.9609375,92510.2109375,91846.6640625,91893.6484375,34692947968
2026-01-13 12:00:00,91932.1484375,93294.53125,91760.140625,93283.03125,37511143424
2026-01-13 16:00:00,93500.4609375,94194.6484375,93097.4921875,94194.6484375,3766996992
2026-01-13 20:00:00,94222.4765625,95935.6484375,94058.6640625,95354.046875,11662323712
2026-01-14 00:00:00,95363.3046875,95632.609375,95111.1875,95630.9765625,5077176320
2026-01-14 04:00:00,95694.421875,95694.421875,94583.046875,95176.1328125,1786220544
2026-01-14 08:00:00,95162.828125,95231.53125,94706.0078125,94706.0078125,346828800
2026-01-14 12:00:00,94727.6953125,96984.578125,94701.1328125,96710.59375,6005002240
2026-01-14 16:00:00,96699.578125,97747.125,96295.0625,97274.1875,4907851776
2026-01-14 20:00:00,97244.59375,97860.6015625,96832.3359375,96932.2109375,0
2026-01-15 00:00:00,96934.609375,96973.4609375,95763.4375,95963.015625,1210802176
2026-01-15 04:00:00,95941.859375,96651.6484375,95930.7421875,96516.46875,8413184
2026-01-15 08:00:00,96560.265625,97150.171875,96309.9296875,96587.4453125,1536602112
2026-01-15 12:00:00,96551.375,97097.1171875,95416.09375,96434.890625,191619072
2026-01-15 16:00:00,96649.9453125,97015.3515625,95284.75,95411.0859375,1491587072
2026-01-15 20:00:00,95423.5546875,95784.0390625,95112.25,95546.2578125,0
2026-01-16 00:00:00,95562.78125,95759.5625,95297.765625,95325.96875,0
2026-01-16 04:00:00,95306.4375,95759.96875,95125.375,95633.5390625,512692224
2026-01-16 08:00:00,95630.6875,95801.890625,95226.6796875,95389.3203125,297009152
2026-01-16 12:00:00,95397.6015625,95635.9140625,94268.7734375,94605.625,0
2026-01-16 16:00:00,94559.625,95156.140625,94517.3515625,94964.3359375,0
2026-01-16 20:00:00,94957.2890625,95531.8515625,94650.234375,95531.8515625,180514816
2026-01-17 00:00:00,95514.765625,95523.9765625,95194.140625,95330.2109375,0
2026-01-17 04:00:00,95324.578125,95324.578125,95030.25,95061.109375,0
2026-01-17 08:00:00,95051.65625,95268.0,95020.9609375,95255.2421875,0
2026-01-17 12:00:00,95267.8359375,95596.8828125,95152.8828125,95525.6328125,0
2026-01-17 16:00:00,95509.640625,95509.640625,95201.4140625,95261.3515625,0
2026-01-17 20:00:00,95259.2578125,95367.46875,95011.4375,95098.921875,0
2026-01-18 00:00:00,95112.3984375,95189.4921875,94848.9296875,95147.21875,464490496
2026-01-18 04:00:00,95121.0546875,95189.578125,94995.9296875,95023.484375,248549376
2026-01-18 08:00:00,94999.828125,95245.3203125,94977.6953125,95124.703125,730985472
2026-01-18 12:00:00,95129.015625,95275.953125,94884.125,95088.28125,756844544
2026-01-18 16:00:00,95082.828125,95488.1796875,95044.390625,95334.5625,971800576
2026-01-18 20:00:00,95345.9609375,95473.25,93595.4140625,93614.421875,3545452544
2026-01-19 00:00:00,93646.9140625,93646.9140625,92234.4140625,92642.5625,10808797184
2026-01-19 04:00:00,92654.5546875,92792.71875,92381.03125,92792.71875,2578491392
2026-01-19 08:00:00,92793.3515625,93259.109375,92703.3203125,93140.140625,3297517568
2026-01-19 12:00:00,93136.5390625,93153.4375,92677.9453125,93022.8125,1738657792
2026-01-19 16:00:00,93003.4296875,93345.34375,92884.6015625,93079.109375,1145241600
2026-01-19 20:00:00,93067.625,93249.3515625,92152.296875,92548.5,792141824
2026-01-20 00:00:00,92583.640625,92797.2109375,92217.1171875,92357.453125,0
2026-01-20 04:00:00,92367.1171875,92385.4921875,90714.109375,91076.8671875,5604958208
2026-01-20 08:00:00,91083.25,91334.3828125,90623.09375,91146.7578125,665300992
2026-01-20 12:00:00,91131.4609375,91273.8984375,89835.34375,90429.4609375,6747713536
2026-01-20 16:00:00,90583.625,90856.9453125,89193.546875,89597.7265625,6883917824
2026-01-20 20:00:00,89600.03125,89699.453125,87828.9140625,88339.6171875,4241829888
2026-01-21 00:00:00,88321.28125,89455.671875,88163.0546875,89315.8828125,3980853248
2026-01-21 04:00:00,89315.8828125,89972.5234375,88987.125,89049.6171875,609591296
2026-01-21 08:00:00,89112.140625,89381.4921875,88652.5859375,88687.1328125,103473152
2026-01-21 12:00:00,88694.875,90412.0625,88190.734375,90238.5859375,5276278784
2026-01-21 16:00:00,90192.3828125,90284.2578125,87240.59375,90246.1328125,6152347648
2026-01-21 20:00:00,90271.765625,90309.03125,89306.90625,89368.671875,1039695872
2026-01-22 00:00:00,89372.4296875,90254.0546875,89372.4296875,89806.5078125,0
2026-01-22 04:00:00,89799.9140625,90115.2890625,89713.28125,89713.28125,0
2026-01-22 08:00:00,89737.8359375,90053.109375,89688.9609375,89853.8828125,991895552
2026-01-22 12:00:00,89853.265625,90220.1015625,88438.4453125,88943.0234375,111083520
2026-01-22 16:00:00,88937.2578125,89809.1328125,88648.4296875,89729.1796875,0
2026-01-22 20:00:00,89704.7109375,89835.3984375,89086.1484375,89462.078125,0
2026-01-23 00:00:00,89460.1953125,89849.0390625,89362.640625,89806.8046875,0
2026-01-23 04:00:00,89816.9921875,89924.640625,89346.40625,89438.1640625,1493258240
2026-01-23 08:00:00,89440.5234375,89492.421875,88794.5859375,89056.578125,1533472768
2026-01-23 12:00:00,89088.9609375,89732.8203125,88585.921875,89529.734375,95121408
2026-01-23 16:00:00,89636.40625,91088.8125,89420.1796875,89854.390625,3799019520
2026-01-23 20:00:00,89867.703125,90018.3828125,89199.8984375,89501.625,1264881664
